Inserción,NumElementos
8589,58
8590,81
8591,71
8592,62
8593,68
8594,79
8595,66
8596,69
8597,65
8598,75
8599,69
8600,61
8601,79
8602,59
8603,73
8604,66
8605,63
8606,85
8607,63
8608,69
8609,71
8610,70
8611,74
8612,66
8613,67
8614,71
8615,86
8616,50
8617,68
8618,72
8619,73
8620,71
8621,72
8622,59
8623,62
8624,64
8625,70
8626,59
8627,71
8628,70
8629,60
8630,87
8631,56
8632,62
8633,53
8634,68
8635,75
8636,60
8637,73
8638,61
8639,71
8640,61
8641,62
8642,80
8643,65
8644,62
8645,75
8646,88
8647,65
8648,67
8649,66
8650,66
8651,67
8652,69
8653,62
8654,63
8655,62
8656,60
8657,72
8658,71
8659,76
8660,70
8661,73
8662,70
8663,70
8664,63
8665,63
8666,55
8667,71
8668,61
8669,62
8670,76
8671,56
8672,93
8673,71
8674,72
8675,63
8676,54
8677,67
8678,74
8679,68
8680,71
8681,77
8682,64
8683,72
8684,67
8685,67
8686,74
8687,66
8688,73
8689,72
8690,64
8691,66
8692,65
8693,67
8694,62
8695,78
8696,72
8697,72
8698,64
8699,71
8700,63
8701,71
8702,73
8703,72
8704,67
8705,74
8706,59
8707,85
8708,68
8709,81
8710,62
8711,70
8712,73
8713,79
8714,72
8715,77
8716,63
8717,70
8718,64
8719,73
8720,88
8721,66
8722,64
8723,72
8724,57
8725,63
8726,71
8727,82
8728,80
8729,75
8730,73
8731,89
8732,81
8733,74
8734,63
8735,73
8736,65
8737,74
8738,57
8739,65
8740,66
8741,63
8742,75
8743,90
8744,77
8745,70
8746,68
8747,70
8748,68
8749,73
8750,64
8751,78
8752,65
8753,65
8754,67
8755,64
8756,76
8757,74
8758,71
8759,61
8760,74
8761,77
8762,66
8763,64
8764,62
8765,70
8766,65
8767,69
8768,67
8769,66
8770,64
8771,73
8772,73
8773,57
8774,68
8775,61
8776,64
8777,65
8778,74
8779,66
8780,67
8781,94
8782,64
8783,84
8784,72
8785,62
8786,62
8787,68
8788,69
8789,80
8790,89
8791,63
8792,63
8793,74
8794,61
8795,73
8796,89
8797,65
8798,68
8799,66
8800,80
8801,67
8802,64
8803,65
8804,66
8805,66
8806,79
8807,83
8808,75
8809,69
8810,64
8811,65
8812,67
8813,95
8814,78
8815,76
8816,62
8817,77
8818,74
8819,60
8820,77
8821,69
8822,65
8823,67
8824,72
8825,75
8826,66
8827,65
8828,72
8829,68
8830,78
8831,63
8832,62
8833,69
8834,57
8835,78
8836,69
8837,73
8838,71
8839,58
8840,71
8841,73
8842,67
8843,72
8844,68
8845,62
8846,60
8847,63
8848,75
8849,61
8850,71
8851,67
8852,81
8853,75
8854,64
8855,70
8856,64
8857,68
8858,64
8859,71
8860,70
8861,68
8862,73
8863,70
8864,79
8865,72
8866,70
8867,78
8868,73
8869,60
8870,82
8871,72
8872,76
8873,71
8874,74
8875,65
8876,66
8877,62
8878,67
8879,69
8880,74
8881,80
8882,69
8883,68
8884,75
8885,90
8886,69
8887,62
8888,84
8889,51
8890,61
8891,82
8892,68
8893,73
8894,65
8895,69
8896,64
8897,71
8898,83
8899,68
8900,64
8901,81
8902,66
8903,70
8904,63
8905,58
8906,72
8907,74
8908,79
8909,66
8910,72
8911,78
8912,67
8913,72
8914,63
8915,79
8916,74
8917,67
8918,76
8919,84
8920,73
8921,71
8922,69
8923,65
8924,66
8925,72
8926,69
8927,76
8928,66
8929,85
8930,82
8931,85
8932,68
8933,58
8934,75
8935,70
8936,74
8937,75
8938,77
8939,86
8940,72
8941,76
8942,68
8943,66
8944,75
8945,76
8946,77
8947,74
8948,73
8949,69
8950,66
8951,72
8952,75
8953,59
8954,63
8955,74
8956,65
8957,70
8958,79
8959,67
8960,67
8961,69
8962,86
8963,64
8964,73
8965,63
8966,70
8967,66
8968,62
8969,65
8970,70
8971,69
8972,70
8973,61
8974,75
8975,75
8976,70
8977,76
8978,80
8979,81
8980,72
8981,74
8982,68
8983,55
8984,69
8985,67
8986,70
8987,71
8988,63
8989,67
8990,65
8991,87
8992,68
8993,77
8994,91
8995,68
8996,71
8997,75
8998,69
8999,73
9000,66
9001,74
9002,71
9003,73
9004,74
9005,80
9006,73
9007,70
9008,66
9009,76
9010,62
9011,65
9012,81
9013,73
9014,70
9015,76
9016,75
9017,72
9018,87
9019,64
9020,74
9021,80
9022,73
9023,71
9024,70
9025,83
9026,72
9027,78
9028,59
9029,67
9030,75
9031,76
9032,77
9033,71
9034,63
9035,64
9036,83
9037,60
9038,85
9039,67
9040,74
9041,68
9042,71
9043,63
9044,71
9045,77
9046,65
9047,78
9048,73
9049,71
9050,69
9051,84
9052,86
9053,65
9054,70
9055,78
9056,68
9057,84
9058,56
9059,64
9060,77
9061,65
9062,65
9063,80
9064,67
9065,73
9066,66
9067,58
9068,68
9069,69
9070,67
9071,72
9072,81
9073,69
9074,74
9075,64
9076,69
9077,65
9078,70
9079,72
9080,74
9081,75
9082,65
9083,79
9084,65
9085,68
9086,66
9087,52
9088,76
9089,70
9090,77
9091,75
9092,88
9093,85
9094,73
9095,68
9096,69
9097,79
9098,69
9099,86
9100,67
9101,75
9102,74
9103,68
9104,65
9105,75
9106,73
9107,61
9108,78
9109,63
9110,62
9111,81
9112,72
9113,71
9114,70
9115,71
9116,63
9117,63
9118,77
9119,77
9120,69
9121,74
9122,71
9123,71
9124,70
9125,75
9126,63
9127,71
9128,96
9129,67
9130,71
9131,69
9132,76
9133,74
9134,72
9135,59
9136,73
9137,72
9138,66
9139,72
9140,67
9141,74
9142,70
9143,70
9144,79
9145,64
9146,72
9147,66
9148,71
9149,78
9150,70
9151,60
9152,71
9153,78
9154,72
9155,64
9156,75
9157,64
9158,76
9159,76
9160,66
9161,85
9162,76
9163,73
9164,74
9165,88
9166,68
9167,64
9168,76
9169,74
9170,70
9171,64
9172,75
9173,87
9174,79
9175,66
9176,76
9177,72
9178,90
9179,78
9180,64
9181,79
9182,75
9183,65
9184,80
9185,67
9186,66
9187,79
9188,80
9189,82
9190,86
9191,66
9192,72
9193,76
9194,71
9195,66
9196,69
9197,77
9198,77
9199,72
9200,80
9201,75
9202,75
9203,75
9204,61
9205,76
9206,76
9207,85
9208,65
9209,75
9210,53
9211,72
9212,82
9213,71
9214,91
9215,75
9216,67
9217,73
9218,67
9219,77
9220,65
9221,92
9222,81
9223,80
9224,75
9225,73
9226,81
9227,81
9228,73
9229,61
9230,73
9231,68
9232,79
9233,70
9234,69
9235,74
9236,81
9237,76
9238,67
9239,73
9240,89
9241,76
9242,62
9243,69
9244,66
9245,77
9246,61
9247,72
9248,62
9249,77
9250,76
9251,77
9252,81
9253,77
9254,67
9255,67
9256,78
9257,78
9258,73
9259,82
9260,82
9261,66
9262,72
9263,83
9264,89
9265,54
9266,68
9267,77
9268,80
9269,76
9270,76
9271,79
9272,81
9273,83
9274,86
9275,71
9276,81
9277,77
9278,59
9279,77
9280,78
9281,78
9282,82
9283,64
9284,69
9285,75
9286,80
9287,80
9288,67
9289,68
9290,82
9291,60
9292,75
9293,78
9294,73
9295,79
9296,73
9297,82
9298,74
9299,82
9300,65
9301,71
9302,71
9303,68
9304,91
9305,84
9306,80
9307,72
9308,77
9309,82
9310,71
9311,68
9312,85
9313,70
9314,69
9315,67
9316,74
9317,68
9318,75
9319,75
9320,82
9321,74
9322,74
9323,66
9324,68
9325,75
9326,70
9327,66
9328,66
9329,84
9330,72
9331,72
9332,74
9333,65
9334,80
9335,62
9336,70
9337,78
9338,69
9339,78
9340,97
9341,73
9342,69
9343,76
9344,83
9345,85
9346,71
9347,68
9348,75
9349,86
9350,69
9351,83
9352,73
9353,98
9354,83
9355,86
9356,64
9357,84
9358,65
9359,65
9360,70
9361,79
9362,67
9363,66
9364,90
9365,74
9366,67
9367,70
9368,77
9369,76
9370,74
9371,69
9372,77
9373,79
9374,62
9375,88
9376,70
9377,75
9378,63
9379,66
9380,81
9381,66
9382,80
9383,73
9384,74
9385,76
9386,74
9387,87
9388,68
9389,93
9390,78
9391,74
9392,63
9393,78
9394,84
9395,87
9396,72
9397,82
9398,77
9399,82
9400,67
9401,87
9402,68
9403,68
9404,78
9405,79
9406,99
9407,73
9408,83
9409,84
9410,67
9411,78
9412,69
9413,67
9414,76
9415,90
9416,70
9417,78
9418,77
9419,63
9420,72
9421,71
9422,75
9423,72
9424,77
9425,71
9426,68
9427,88
9428,83
9429,71
9430,73
9431,89
9432,81
9433,73
9434,86
9435,76
9436,73
9437,68
9438,69
9439,82
9440,79
9441,78
9442,68
9443,78
9444,69
9445,92
9446,70
9447,69
9448,76
9449,75
9450,78
9451,64
9452,76
9453,89
9454,84
9455,78
9456,71
9457,71
9458,67
9459,72
9460,92
9461,94
9462,76
9463,72
9464,83
9465,75
9466,77
9467,87
9468,67
9469,83
9470,79
9471,68
9472,69
9473,80
9474,69
9475,73
9476,79
9477,70
9478,69
9479,75
9480,74
9481,70
9482,85
9483,85
9484,77
9485,71
9486,79
9487,79
9488,79
9489,71
9490,79
9491,76
9492,73
9493,61
9494,77
9495,72
9496,70
9497,74
9498,77
9499,55
9500,76
9501,77
9502,86
9503,70
9504,68
9505,68
9506,70
9507,79
9508,73
9509,74
9510,67
9511,70
9512,71
9513,70
9514,72
9515,80
9516,60
9517,80
9518,71
9519,84
9520,68
9521,73
9522,78
9523,67
9524,78
9525,71
9526,87
9527,76
9528,76
9529,71
9530,66
9531,74
9532,76
9533,78
9534,80
9535,71
9536,93
9537,79
9538,79
9539,74
9540,72
9541,76
9542,90
9543,78
9544,80
9545,72
9546,76
9547,73
9548,79
9549,69
9550,77
9551,69
9552,83
9553,74
9554,77
9555,77
9556,75
9557,74
9558,81
9559,78
9560,57
9561,76
9562,64
9563,77
9564,72
9565,65
9566,82
9567,79
9568,91
9569,81
9570,83
9571,62
9572,74
9573,68
9574,80
9575,76
9576,78
9577,73
9578,80
9579,67
9580,85
9581,73
9582,74
9583,85
9584,70
9585,84
9586,69
9587,79
9588,86
9589,85
9590,65
9591,69
9592,74
9593,83
9594,75
9595,84
9596,58
9597,80
9598,74
9599,80
9600,78
9601,76
9602,80
9603,80
9604,100
9605,79
9606,74
9607,77
9608,78
9609,82
9610,69
9611,78
9612,75
9613,73
9614,72
9615,81
9616,78
9617,70
9618,77
9619,74
9620,63
9621,80
9622,79
9623,70
9624,64
9625,74
9626,88
9627,75
9628,83
9629,91
9630,82
9631,63
9632,80
9633,79
9634,84
9635,71
9636,78
9637,88
9638,88
9639,66
9640,81
9641,79
9642,82
9643,75
9644,77
9645,75
9646,93
9647,70
9648,74
9649,72
9650,73
9651,81
9652,81
9653,69
9654,85
9655,73
9656,75
9657,78
9658,73
9659,75
9660,84
9661,76
9662,68
9663,67
9664,86
9665,81
9666,81
9667,77
9668,70
9669,80
9670,74
9671,71
9672,83
9673,75
9674,66
9675,95
9676,75
9677,72
9678,75
9679,85
9680,75
9681,76
9682,82
9683,79
9684,72
9685,80
9686,77
9687,75
9688,81
9689,81
9690,78
9691,90
9692,79
9693,82
9694,65
9695,82
9696,79
9697,96
9698,81
9699,92
9700,77
9701,79
9702,71
9703,73
9704,78
9705,77
9706,75
9707,92
9708,91
9709,87
9710,72
9711,70
9712,81
9713,81
9714,68
9715,97
9716,78
9717,76
9718,84
9719,81
9720,69
9721,70
9722,83
9723,81
9724,82
9725,64
9726,83
9727,80
9728,79
9729,79
9730,88
9731,81
9732,72
9733,85
9734,73
9735,61
9736,81
9737,79
9738,72
9739,86
9740,65
9741,71
9742,78
9743,87
9744,76
9745,83
9746,80
9747,75
9748,73
9749,89
9750,80
9751,78
9752,80
9753,91
9754,84
9755,80
9756,79
9757,84
9758,68
9759,81
9760,81
9761,85
9762,80
9763,72
9764,74
9765,75
9766,64
9767,82
9768,86
9769,84
9770,80
9771,86
9772,75
9773,69
9774,74
9775,83
9776,83
9777,85
9778,77
9779,75
9780,76
9781,74
9782,59
9783,74
9784,60
9785,87
9786,72
9787,56
9788,73
9789,76
9790,70
9791,65
9792,73
9793,82
9794,76
9795,82
9796,73
9797,83
9798,72
9799,76
9800,82
9801,77
9802,81
9803,82
9804,77
9805,88
9806,83
9807,71
9808,78
9809,77
9810,79
9811,92
9812,66
9813,86
9814,75
9815,82
9816,83
9817,86
9818,87
9819,79
9820,87
9821,70
9822,70
9823,76
9824,62
9825,77
9826,82
9827,78
9828,84
9829,71
9830,67
9831,89
9832,74
9833,85
9834,66
9835,80
9836,83
9837,74
9838,72
9839,76
9840,77
9841,94
9842,85
9843,74
9844,93
9845,76
9846,81
9847,83
9848,81
9849,66
9850,61
9851,74
9852,78
9853,68
9854,63
9855,93
9856,76
9857,75
9858,73
9859,80
9860,67
9861,71
9862,73
9863,85
9864,82
9865,86
9866,66
9867,86
9868,76
9869,71
9870,88
9871,76
9872,95
9873,82
9874,74
9875,74
9876,78
9877,73
9878,67
9879,77
9880,65
9881,72
9882,84
9883,72
9884,67
9885,78
9886,82
9887,89
9888,82
9889,87
9890,90
9891,75
9892,74
9893,76
9894,75
9895,83
9896,87
9897,87
9898,82
9899,73
9900,83
9901,69
9902,75
9903,89
9904,75
9905,85
9906,89
9907,74
9908,90
9909,70
9910,80
9911,68
9912,82
9913,91
9914,84
9915,75
9916,67
9917,71
9918,66
9919,76
9920,83
9921,84
9922,90
9923,72
9924,92
9925,72
9926,94
9927,88
9928,87
9929,81
9930,86
9931,72
9932,85
9933,82
9934,88
9935,70
9936,71
9937,88
9938,82
9939,79
9940,83
9941,86
9942,75
9943,77
9944,84
9945,78
9946,73
9947,94
9948,71
9949,84
9950,76
9951,80
9952,80
9953,71
9954,89
9955,80
9956,71
9957,79
9958,86
9959,87
9960,75
9961,79
9962,71
9963,68
9964,79
9965,89
9966,69
9967,76
9968,83
9969,86
9970,74
9971,80
9972,72
9973,92
9974,88
9975,87
9976,83
9977,76
9978,80
9979,83
9980,70
9981,77
9982,80
9983,69
9984,83
9985,87
9986,73
9987,68
9988,76
9989,67
9990,57
9991,88
9992,76
9993,84
9994,87
9995,77
9996,78
9997,85
9998,83
9999,73
