Inserción,NumElementos
8589,87
8590,819
8591,620
8592,856
8593,850
8594,227
8595,8
8596,780
8597,153
8598,306
8599,45
8600,749
8601,466
8602,221
8603,846
8604,663
8605,268
8606,567
8607,103
8608,9
8609,936
8610,595
8611,418
8612,15
8613,201
8614,447
8615,323
8616,875
8617,343
8618,908
8619,216
8620,670
8621,191
8622,518
8623,388
8624,555
8625,263
8626,226
8627,470
8628,890
8629,572
8630,168
8631,318
8632,641
8633,390
8634,787
8635,866
8636,141
8637,167
8638,778
8639,620
8640,300
8641,127
8642,470
8643,888
8644,170
8645,93
8646,563
8647,963
8648,561
8649,3
8650,639
8651,689
8652,466
8653,386
8654,859
8655,15
8656,135
8657,865
8658,412
8659,831
8660,585
8661,929
8662,689
8663,862
8664,809
8665,555
8666,265
8667,209
8668,723
8669,449
8670,490
8671,100
8672,704
8673,392
8674,270
8675,607
8676,877
8677,540
8678,248
8679,756
8680,102
8681,608
8682,811
8683,867
8684,849
8685,336
8686,486
8687,936
8688,273
8689,668
8690,41
8691,38
8692,103
8693,467
8694,110
8695,951
8696,201
8697,7
8698,847
8699,70
8700,210
8701,168
8702,602
8703,107
8704,145
8705,554
8706,428
8707,457
8708,781
8709,517
8710,623
8711,19
8712,897
8713,150
8714,548
8715,619
8716,563
8717,421
8718,362
8719,816
8720,327
8721,565
8722,115
8723,597
8724,865
8725,689
8726,783
8727,76
8728,95
8729,796
8730,569
8731,594
8732,408
8733,373
8734,797
8735,12
8736,63
8737,849
8738,661
8739,639
8740,282
8741,899
8742,783
8743,114
8744,600
8745,935
8746,765
8747,340
8748,584
8749,307
8750,684
8751,674
8752,792
8753,154
8754,208
8755,198
8756,943
8757,961
8758,826
8759,112
8760,865
8761,493
8762,529
8763,812
8764,173
8765,313
8766,860
8767,879
8768,158
8769,593
8770,404
8771,570
8772,268
8773,12
8774,709
8775,597
8776,442
8777,643
8778,98
8779,291
8780,858
8781,477
8782,562
8783,686
8784,179
8785,302
8786,325
8787,298
8788,80
8789,451
8790,779
8791,609
8792,384
8793,941
8794,57
8795,700
8796,802
8797,731
8798,852
8799,575
8800,267
8801,111
8802,791
8803,413
8804,813
8805,583
8806,289
8807,208
8808,832
8809,63
8810,724
8811,379
8812,717
8813,666
8814,198
8815,604
8816,908
8817,793
8818,362
8819,568
8820,536
8821,297
8822,96
8823,81
8824,3
8825,614
8826,268
8827,177
8828,944
8829,647
8830,115
8831,933
8832,395
8833,141
8834,272
8835,290
8836,614
8837,897
8838,137
8839,208
8840,716
8841,827
8842,29
8843,963
8844,177
8845,47
8846,94
8847,55
8848,488
8849,564
8850,13
8851,364
8852,230
8853,773
8854,364
8855,556
8856,240
8857,777
8858,346
8859,455
8860,68
8861,632
8862,576
8863,133
8864,23
8865,511
8866,272
8867,310
8868,335
8869,940
8870,989
8871,788
8872,407
8873,59
8874,891
8875,72
8876,189
8877,994
8878,341
8879,19
8880,624
8881,414
8882,529
8883,96
8884,173
8885,246
8886,767
8887,550
8888,884
8889,372
8890,454
8891,572
8892,842
8893,460
8894,234
8895,155
8896,135
8897,847
8898,823
8899,691
8900,119
8901,902
8902,520
8903,68
8904,532
8905,769
8906,238
8907,758
8908,135
8909,876
8910,848
8911,325
8912,876
8913,85
8914,186
8915,991
8916,894
8917,963
8918,13
8919,136
8920,831
8921,435
8922,266
8923,805
8924,556
8925,920
8926,526
8927,530
8928,43
8929,336
8930,602
8931,284
8932,798
8933,781
8934,716
8935,705
8936,757
8937,898
8938,735
8939,808
8940,681
8941,139
8942,6
8943,268
8944,24
8945,835
8946,134
8947,896
8948,44
8949,406
8950,455
8951,98
8952,510
8953,724
8954,975
8955,412
8956,237
8957,614
8958,928
8959,933
8960,274
8961,867
8962,736
8963,537
8964,172
8965,260
8966,767
8967,354
8968,952
8969,897
8970,503
8971,648
8972,697
8973,261
8974,326
8975,828
8976,239
8977,730
8978,750
8979,529
8980,521
8981,98
8982,101
8983,996
8984,53
8985,9
8986,517
8987,412
8988,808
8989,362
8990,795
8991,517
8992,901
8993,629
8994,704
8995,309
8996,490
8997,183
8998,675
8999,318
9000,885
9001,907
9002,511
9003,392
9004,892
9005,999
9006,889
9007,46
9008,105
9009,186
9010,985
9011,163
9012,738
9013,195
9014,880
9015,542
9016,495
9017,398
9018,425
9019,789
9020,701
9021,23
9022,204
9023,640
9024,535
9025,397
9026,694
9027,670
9028,148
9029,256
9030,717
9031,10
9032,945
9033,798
9034,824
9035,810
9036,720
9037,344
9038,435
9039,35
9040,0
9041,300
9042,257
9043,217
9044,303
9045,425
9046,266
9047,582
9048,27
9049,248
9050,93
9051,645
9052,414
9053,196
9054,133
9055,737
9056,482
9057,831
9058,297
9059,879
9060,451
9061,965
9062,326
9063,950
9064,838
9065,145
9066,969
9067,95
9068,52
9069,212
9070,733
9071,860
9072,302
9073,230
9074,92
9075,669
9076,192
9077,496
9078,247
9079,202
9080,173
9081,582
9082,175
9083,998
9084,668
9085,340
9086,465
9087,273
9088,0
9089,628
9090,841
9091,17
9092,954
9093,879
9094,152
9095,317
9096,658
9097,880
9098,217
9099,40
9100,624
9101,339
9102,45
9103,582
9104,250
9105,872
9106,294
9107,53
9108,198
9109,438
9110,221
9111,255
9112,614
9113,656
9114,291
9115,155
9116,552
9117,988
9118,521
9119,557
9120,97
9121,337
9122,761
9123,616
9124,338
9125,184
9126,225
9127,494
9128,822
9129,768
9130,624
9131,588
9132,130
9133,358
9134,381
9135,513
9136,174
9137,887
9138,894
9139,279
9140,731
9141,40
9142,425
9143,742
9144,2
9145,347
9146,665
9147,167
9148,804
9149,332
9150,361
9151,692
9152,481
9153,452
9154,772
9155,38
9156,727
9157,174
9158,460
9159,198
9160,616
9161,826
9162,784
9163,252
9164,522
9165,876
9166,111
9167,252
9168,566
9169,288
9170,411
9171,538
9172,686
9173,812
9174,639
9175,236
9176,446
9177,53
9178,749
9179,384
9180,361
9181,640
9182,226
9183,905
9184,520
9185,103
9186,824
9187,833
9188,84
9189,407
9190,449
9191,365
9192,697
9193,348
9194,635
9195,332
9196,860
9197,347
9198,671
9199,468
9200,743
9201,910
9202,68
9203,161
9204,338
9205,664
9206,849
9207,655
9208,63
9209,470
9210,61
9211,967
9212,466
9213,272
9214,821
9215,569
9216,732
9217,32
9218,484
9219,255
9220,509
9221,730
9222,94
9223,974
9224,669
9225,573
9226,751
9227,645
9228,899
9229,651
9230,73
9231,979
9232,829
9233,863
9234,672
9235,875
9236,874
9237,467
9238,979
9239,961
9240,731
9241,716
9242,942
9243,361
9244,546
9245,231
9246,198
9247,123
9248,643
9249,971
9250,893
9251,258
9252,862
9253,725
9254,601
9255,313
9256,640
9257,671
9258,258
9259,454
9260,223
9261,10
9262,178
9263,946
9264,129
9265,831
9266,541
9267,105
9268,535
9269,694
9270,820
9271,750
9272,624
9273,119
9274,22
9275,797
9276,543
9277,588
9278,433
9279,708
9280,250
9281,937
9282,465
9283,363
9284,838
9285,674
9286,522
9287,267
9288,857
9289,972
9290,120
9291,893
9292,541
9293,799
9294,452
9295,860
9296,49
9297,154
9298,812
9299,73
9300,268
9301,546
9302,531
9303,708
9304,153
9305,228
9306,373
9307,236
9308,433
9309,270
9310,312
9311,344
9312,563
9313,891
9314,328
9315,344
9316,393
9317,524
9318,651
9319,169
9320,108
9321,959
9322,498
9323,191
9324,73
9325,10
9326,449
9327,667
9328,671
9329,139
9330,987
9331,803
9332,776
9333,525
9334,351
9335,5
9336,977
9337,173
9338,555
9339,185
9340,532
9341,329
9342,400
9343,389
9344,214
9345,210
9346,843
9347,797
9348,579
9349,37
9350,773
9351,615
9352,247
9353,979
9354,761
9355,540
9356,611
9357,120
9358,631
9359,508
9360,460
9361,269
9362,563
9363,643
9364,216
9365,800
9366,263
9367,537
9368,704
9369,740
9370,320
9371,416
9372,449
9373,393
9374,671
9375,560
9376,438
9377,551
9378,609
9379,430
9380,124
9381,326
9382,616
9383,149
9384,817
9385,883
9386,541
9387,430
9388,805
9389,484
9390,397
9391,83
9392,964
9393,1
9394,390
9395,40
9396,972
9397,122
9398,312
9399,468
9400,704
9401,828
9402,874
9403,503
9404,427
9405,225
9406,112
9407,987
9408,533
9409,79
9410,872
9411,59
9412,376
9413,85
9414,616
9415,148
9416,284
9417,368
9418,231
9419,255
9420,853
9421,582
9422,817
9423,425
9424,806
9425,984
9426,813
9427,468
9428,106
9429,151
9430,686
9431,310
9432,734
9433,844
9434,219
9435,512
9436,448
9437,775
9438,438
9439,179
9440,591
9441,736
9442,70
9443,470
9444,5
9445,476
9446,728
9447,210
9448,937
9449,385
9450,785
9451,835
9452,762
9453,309
9454,779
9455,160
9456,222
9457,10
9458,961
9459,282
9460,129
9461,137
9462,326
9463,818
9464,849
9465,893
9466,719
9467,576
9468,423
9469,811
9470,706
9471,315
9472,549
9473,473
9474,343
9475,811
9476,417
9477,356
9478,157
9479,964
9480,111
9481,721
9482,288
9483,944
9484,586
9485,643
9486,615
9487,496
9488,786
9489,207
9490,675
9491,591
9492,5
9493,807
9494,306
9495,866
9496,938
9497,708
9498,719
9499,583
9500,698
9501,242
9502,538
9503,330
9504,109
9505,809
9506,435
9507,878
9508,728
9509,151
9510,160
9511,892
9512,945
9513,544
9514,890
9515,999
9516,656
9517,640
9518,26
9519,919
9520,936
9521,22
9522,101
9523,365
9524,186
9525,719
9526,799
9527,594
9528,230
9529,696
9530,252
9531,749
9532,224
9533,371
9534,450
9535,147
9536,468
9537,101
9538,513
9539,883
9540,318
9541,154
9542,915
9543,483
9544,217
9545,75
9546,987
9547,671
9548,797
9549,888
9550,391
9551,575
9552,365
9553,190
9554,347
9555,357
9556,9
9557,384
9558,630
9559,596
9560,421
9561,18
9562,899
9563,319
9564,840
9565,702
9566,224
9567,353
9568,193
9569,700
9570,65
9571,18
9572,459
9573,601
9574,462
9575,454
9576,818
9577,33
9578,447
9579,904
9580,902
9581,456
9582,262
9583,203
9584,919
9585,964
9586,506
9587,531
9588,462
9589,69
9590,376
9591,371
9592,622
9593,595
9594,895
9595,173
9596,293
9597,274
9598,382
9599,133
9600,321
9601,875
9602,490
9603,339
9604,842
9605,721
9606,654
9607,124
9608,297
9609,643
9610,599
9611,36
9612,260
9613,897
9614,125
9615,567
9616,722
9617,121
9618,834
9619,815
9620,9
9621,0
9622,697
9623,690
9624,763
9625,764
9626,989
9627,616
9628,182
9629,59
9630,395
9631,928
9632,392
9633,74
9634,705
9635,711
9636,580
9637,713
9638,670
9639,926
9640,258
9641,169
9642,280
9643,473
9644,6
9645,827
9646,770
9647,546
9648,322
9649,69
9650,812
9651,273
9652,637
9653,830
9654,461
9655,594
9656,823
9657,681
9658,20
9659,753
9660,282
9661,137
9662,963
9663,316
9664,463
9665,173
9666,205
9667,174
9668,631
9669,649
9670,468
9671,873
9672,14
9673,617
9674,246
9675,23
9676,171
9677,282
9678,355
9679,70
9680,608
9681,286
9682,576
9683,552
9684,149
9685,917
9686,884
9687,714
9688,205
9689,459
9690,811
9691,522
9692,884
9693,826
9694,824
9695,11
9696,567
9697,312
9698,346
9699,222
9700,521
9701,878
9702,614
9703,157
9704,460
9705,768
9706,758
9707,666
9708,58
9709,758
9710,865
9711,997
9712,983
9713,661
9714,263
9715,115
9716,129
9717,764
9718,970
9719,379
9720,951
9721,429
9722,571
9723,602
9724,767
9725,877
9726,253
9727,523
9728,993
9729,859
9730,681
9731,930
9732,146
9733,8
9734,578
9735,384
9736,639
9737,249
9738,979
9739,619
9740,754
9741,919
9742,229
9743,760
9744,288
9745,634
9746,165
9747,848
9748,895
9749,952
9750,525
9751,336
9752,651
9753,10
9754,517
9755,899
9756,566
9757,333
9758,683
9759,47
9760,786
9761,104
9762,715
9763,460
9764,704
9765,531
9766,660
9767,761
9768,512
9769,354
9770,10
9771,63
9772,122
9773,408
9774,931
9775,139
9776,76
9777,856
9778,820
9779,292
9780,227
9781,995
9782,694
9783,618
9784,500
9785,109
9786,990
9787,927
9788,225
9789,958
9790,550
9791,169
9792,402
9793,695
9794,512
9795,33
9796,598
9797,112
9798,509
9799,58
9800,592
9801,307
9802,289
9803,842
9804,645
9805,334
9806,960
9807,278
9808,136
9809,85
9810,904
9811,969
9812,764
9813,346
9814,623
9815,65
9816,418
9817,90
9818,689
9819,774
9820,341
9821,878
9822,175
9823,860
9824,514
9825,243
9826,791
9827,615
9828,817
9829,873
9830,714
9831,898
9832,797
9833,224
9834,650
9835,117
9836,501
9837,150
9838,325
9839,360
9840,258
9841,931
9842,528
9843,666
9844,96
9845,421
9846,208
9847,392
9848,502
9849,773
9850,234
9851,952
9852,196
9853,385
9854,78
9855,936
9856,266
9857,490
9858,948
9859,700
9860,309
9861,183
9862,692
9863,126
9864,979
9865,468
9866,498
9867,761
9868,372
9869,750
9870,902
9871,611
9872,686
9873,430
9874,134
9875,151
9876,732
9877,354
9878,417
9879,59
9880,328
9881,742
9882,161
9883,749
9884,868
9885,390
9886,286
9887,327
9888,736
9889,325
9890,872
9891,762
9892,505
9893,288
9894,376
9895,510
9896,826
9897,655
9898,324
9899,263
9900,5
9901,682
9902,556
9903,409
9904,461
9905,878
9906,131
9907,655
9908,283
9909,449
9910,426
9911,926
9912,514
9913,142
9914,984
9915,414
9916,112
9917,398
9918,453
9919,560
9920,997
9921,317
9922,184
9923,26
9924,881
9925,114
9926,67
9927,222
9928,507
9929,74
9930,155
9931,321
9932,924
9933,887
9934,926
9935,3
9936,85
9937,752
9938,345
9939,916
9940,677
9941,937
9942,857
9943,977
9944,994
9945,897
9946,869
9947,908
9948,1
9949,297
9950,760
9951,114
9952,580
9953,985
9954,570
9955,44
9956,187
9957,629
9958,882
9959,477
9960,877
9961,382
9962,497
9963,469
9964,516
9965,421
9966,143
9967,869
9968,464
9969,242
9970,65
9971,803
9972,77
9973,798
9974,993
9975,440
9976,856
9977,212
9978,125
9979,923
9980,481
9981,151
9982,291
9983,607
9984,924
9985,84
9986,710
9987,855
9988,765
9989,984
9990,434
9991,74
9992,842
9993,792
9994,390
9995,139
9996,71
9997,890
9998,302
9999,732
